1589276344.806516959 1 sina.com.cn sina.com.cn 59
1589276360.708050415 1 f11.baidu.com simage.jomodns.com 732
1589276360.708050415 2 simage.jomodns.com simage.gshifen.com 59
1589276360.708050415 3 simage.gshifen.com f11.baidu.com 59
1589276360.776439051 1 z9.cnzz.com z.cnzz.com 106
1589276360.776439051 2 z.cnzz.com z.gds.cnzz.com 17
1589276360.776439051 3 z.gds.cnzz.com z9.cnzz.com 42
1589276360.854737818 1 lupic.cdn.bcebos.com lupic.cdn.bcebos.com.a.bdydns.com 2768
1589276360.854737818 2 lupic.cdn.bcebos.com.a.bdydns.com opencdnssl.jomodns.com 119
1589276360.854737818 3 opencdnssl.jomodns.com lupic.cdn.bcebos.com 59
1589276361.131478857 1 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589276361.131478857 2 all.cnzz.com.danuoyi.tbcache.com c.cnzz.com 59
1589276361.401182030 1 hzs5.cnzz.com z2.cnzz.com 299
1589276361.401182030 2 z2.cnzz.com z.cnzz.com 299
1589276361.401182030 3 z.cnzz.com z.gds.cnzz.com 599
1589276361.401182030 4 z.gds.cnzz.com hzs5.cnzz.com 119
1589276361.654174963 1 newspush.sinajs.cn hq.sinajs.cn 59
1589276361.654174963 2 hq.sinajs.cn idc-hq-hk.sinajs.cn 59
1589276361.654174963 3 idc-hq-hk.sinajs.cn idc-hq-hk6.sinajs.cn 59
1589276361.654174963 4 idc-hq-hk6.sinajs.cn newspush.sinajs.cn 59
1589276365.078427228 1 eclick.baidu.com eclick.e.shifen.com 6026
1589276365.078427228 2 eclick.e.shifen.com eclick.baidu.com 299
1589276371.914016955 1 atanx.alicdn.com atanx.alicdn.com.danuoyi.tbcache.com 493
1589276371.914016955 2 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589276371.914016955 3 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589276371.914016955 4 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589276371.914016955 5 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com 59
