1589353189.197692343 1 tribunnews.com tribunnews.com 299
1589353196.476915823 10 d5p.de17a.com d5p.de17a.com 21411
1589353196.476915823 11 d5p.de17a.com d5p.de17a.com 21411
1589353196.476915823 12 d5p.de17a.com d5p.de17a.com 21411
1589353196.504587483 1 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3211
1589353196.504587483 2 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3211
1589353196.507133442 1 dis.criteo.com widget.par.vip.prod.criteo.com 3599
1589353196.507133442 2 widget.par.vip.prod.criteo.com dis.criteo.com 3599
1589353196.511511236 1 c1.adform.net track.adformnet.akadns.net 3283
1589353196.511511236 2 track.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589353196.511511236 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589353196.511511236 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589353196.511511236 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589353196.511511236 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589353196.511511236 7 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589353196.511511236 8 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589353196.511511236 9 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589353196.511511236 10 track-eu.adformnet.akadns.net c1.adform.net 599
1589353196.520726230 1 match.adsby.bidtheatre.com match.adsby.bidtheatre.com 1610
1589353196.520726230 2 match.adsby.bidtheatre.com match.adsby.bidtheatre.com 1610
1589353196.520750852 1 match.prod.bidr.io match.prod.bidr.io 59
1589353196.520750852 2 match.prod.bidr.io match.prod.bidr.io 59
1589353196.520750852 3 match.prod.bidr.io match.prod.bidr.io 59
1589353196.520750852 4 match.prod.bidr.io match.prod.bidr.io 59
1589353196.520750852 5 match.prod.bidr.io match.prod.bidr.io 59
1589353196.520750852 6 match.prod.bidr.io match.prod.bidr.io 59
1589353196.521381562 1 green.erne.co green.erne.co 3252
1589353196.521381562 2 green.erne.co green.erne.co 3252
1589353196.521381562 3 green.erne.co green.erne.co 3252
1589353196.521381562 4 green.erne.co green.erne.co 3252
1589353196.521381562 5 green.erne.co green.erne.co 3252
1589353196.521381562 6 green.erne.co green.erne.co 3252
1589353196.521381562 7 green.erne.co green.erne.co 3252
1589353196.521381562 8 green.erne.co green.erne.co 3252
1589353196.521381562 9 green.erne.co green.erne.co 3252
1589353196.521381562 10 green.erne.co green.erne.co 3252
1589353196.530731850 1 pixel-sync.sitescout.com pixel-a.sitescout.com 251
1589353196.530731850 2 pixel-a.sitescout.com pixel-sync.sitescout.com 899
1589353196.534477218 1 pixel.onaudience.com pixel.onaudience.com 282
1589353196.534477218 2 pixel.onaudience.com pixel.onaudience.com 282
1589353196.534477218 3 pixel.onaudience.com pixel.onaudience.com 282
1589353196.534477218 4 pixel.onaudience.com pixel.onaudience.com 282
1589353196.541086533 1 simage2.pubmatic.com pug-lhrc.pubmatic.com 178
1589353196.541086533 2 pug-lhrc.pubmatic.com pug-lhr.pubmatic.com 178
1589353196.541086533 3 pug-lhr.pubmatic.com simage2.pubmatic.com 178
1589353196.547269815 1 um.simpli.fi um.simpli.fi 299
1589353196.547269815 2 um.simpli.fi um.simpli.fi 299
1589353196.547269815 3 um.simpli.fi um.simpli.fi 299
1589353196.552466325 1 sync.1rx.io sync.1rx.io 119
1589353196.562185957 1 pixel.quantserve.com global.px.quantserve.com 14
1589353196.562185957 2 global.px.quantserve.com global.px.quantserve.com 59
1589353196.562185957 3 global.px.quantserve.co
