1589446535.669772247 1 tribunnews.com tribunnews.com 299
1589446542.136715803 1 d5p.de17a.com d5p.de17a.com 21246
1589446542.136715803 2 d5p.de17a.com d5p.de17a.com 21246
1589446542.136715803 3 d5p.de17a.com d5p.de17a.com 21246
1589446542.136715803 4 d5p.de17a.com d5p.de17a.com 21246
1589446542.136715803 5 d5p.de17a.com d5p.de17a.com 21246
1589446542.136715803 6 d5p.de17a.com d5p.de17a.com 21246
1589446542.136715803 7 d5p.de17a.com d5p.de17a.com 21246
1589446542.136715803 8 d5p.de17a.com d5p.de17a.com 21246
1589446542.136715803 9 d5p.de17a.com d5p.de17a.com 21246
1589446542.136715803 10 d5p.de17a.com d5p.de17a.com 21246
1589446542.136715803 11 d5p.de17a.com d5p.de17a.com 21246
1589446542.136715803 12 d5p.de17a.com d5p.de17a.com 21246
1589446542.146675186 1 c1.adform.net track.adformnet.akadns.net 198
1589446542.146675186 2 track.adformnet.akadns.net track-eu.adformnet.akadns.net 566
1589446542.146675186 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 566
1589446542.146675186 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 566
1589446542.146675186 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 566
1589446542.146675186 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 566
1589446542.146675186 7 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 566
1589446542.146675186 8 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 566
1589446542.146675186 9 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 566
1589446542.146675186 10 track-eu.adformnet.akadns.net c1.adform.net 566
1589446542.162061133 1 pixel-sync.sitescout.com pixel-a.sitescout.com 107
1589446542.162061133 2 pixel-a.sitescout.com pixel-sync.sitescout.com 713
1589446542.166129688 1 dis.criteo.com widget.am5.vip.prod.criteo.com 3599
1589446542.166129688 2 widget.am5.vip.prod.criteo.com dis.criteo.com 3599
1589446542.176391582 1 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3226
1589446542.176391582 2 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3226
1589446542.194514667 1 match.prod.bidr.io match.prod.bidr.io 59
1589446542.194514667 2 match.prod.bidr.io match.prod.bidr.io 59
1589446542.194514667 3 match.prod.bidr.io match.prod.bidr.io 59
1589446542.194514667 4 match.prod.bidr.io match.prod.bidr.io 59
1589446542.194514667 5 match.prod.bidr.io match.prod.bidr.io 59
1589446542.194514667 6 match.prod.bidr.io match.prod.bidr.io 59
1589446542.198462666 1 match.adsby.bidtheatre.com match.adsby.bidtheatre.com 3246
1589446542.198462666 2 match.adsby.bidtheatre.com match.adsby.bidtheatre.com 3246
1589446542.202498429 1 simage2.pubmatic.com pug-lhrc.pubmatic.com 204
1589446542.202498429 2 pug-lhrc.pubmatic.com pug-lhr.pubmatic.com 204
1589446542.202498429 3 pug-lhr.pubmatic.com simage2.pubmatic.com 204
1589446542.214978978 1 green.erne.co green.erne.co 3526
1589446542.214978978 2 green.erne.co green.erne.co 3526
1589446542.214978978 3 green.erne.co green.erne.co 3526
1589446542.214978978 4 green.erne.co green.erne.co 3526
1589446542.214978978 5 green.erne.co green.erne.co 3526
1589446542.214978978 6 green.erne.co green.erne.co 3526
1589446542.214978978 7 green.erne.co green.erne.co 3526
1589446542.214978978 8 green.erne.co green.erne.co 3526
1589446542.214978978 9 green.erne.co green.erne.co 3526
1589446542.214978978 10 green.erne.co green.erne.co 3526
15
