1589313278.358447311 1 tribunnews.com tribunnews.com 78
1589313284.773369278 9 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 565
1589313284.773369278 10 track-eu.adformnet.akadns.net c1.adform.net 565
1589313284.793420059 1 dis.criteo.com widget.par.vip.prod.criteo.com 3599
1589313284.793420059 2 widget.par.vip.prod.criteo.com dis.criteo.com 3599
1589313284.845046360 1 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3150
1589313284.845046360 2 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3150
1589313284.846584367 1 match.adsby.bidtheatre.com match.adsby.bidtheatre.com 2561
1589313284.846584367 2 match.adsby.bidtheatre.com match.adsby.bidtheatre.com 2561
1589313284.855110817 1 green.erne.co green.erne.co 3287
1589313284.855110817 2 green.erne.co green.erne.co 3287
1589313284.855110817 3 green.erne.co green.erne.co 3287
1589313284.855110817 4 green.erne.co green.erne.co 3287
1589313284.855110817 5 green.erne.co green.erne.co 3287
1589313284.855110817 6 green.erne.co green.erne.co 3287
1589313284.855110817 7 green.erne.co green.erne.co 3287
1589313284.855110817 8 green.erne.co green.erne.co 3287
1589313284.855110817 9 green.erne.co green.erne.co 3287
1589313284.855110817 10 green.erne.co green.erne.co 3287
1589313284.858364364 1 simage2.pubmatic.com pug-lhrc.pubmatic.com 47
1589313284.858364364 2 pug-lhrc.pubmatic.com pug-lhr.pubmatic.com 47
1589313284.858364364 3 pug-lhr.pubmatic.com simage2.pubmatic.com 47
1589313284.862875312 1 pixel.onaudience.com pixel.onaudience.com 32
1589313284.862875312 2 pixel.onaudience.com pixel.onaudience.com 32
1589313284.862875312 3 pixel.onaudience.com pixel.onaudience.com 32
1589313284.862875312 4 pixel.onaudience.com pixel.onaudience.com 32
1589313284.868115837 1 match.prod.bidr.io match.prod.bidr.io 59
1589313284.868115837 2 match.prod.bidr.io match.prod.bidr.io 59
1589313284.868115837 3 match.prod.bidr.io match.prod.bidr.io 59
1589313284.868115837 4 match.prod.bidr.io match.prod.bidr.io 59
1589313284.868115837 5 match.prod.bidr.io match.prod.bidr.io 59
1589313284.868115837 6 match.prod.bidr.io match.prod.bidr.io 59
1589313284.868326813 1 pixel-sync.sitescout.com pixel-a.sitescout.com 178
1589313284.868326813 2 pixel-a.sitescout.com pixel-sync.sitescout.com 899
1589313284.871825036 1 fonts.gstatic.com gstaticadssl.l.google.com 294
1589313284.871825036 2 gstaticadssl.l.google.com fonts.gstatic.com 294
1589313284.873979813 1 sync.1rx.io sync.1rx.io 119
1589313284.892579365 1 pixel.quantserve.com global.px.quantserve.com 25
1589313284.892579365 2 global.px.quantserve.com global.px.quantserve.com 59
1589313284.892579365 3 global.px.quantserve.com global.px.quantserve.com 59
1589313284.892579365 4 global.px.quantserve.com global.px.quantserve.com 59
1589313284.892579365 5 global.px.quantserve.com global.px.quantserve.com 59
1589313284.892579365 6 global.px.quantserve.com global.px.quantserve.com 59
1589313284.892579365 7 global.px.quantserve.com global.px.quantserve.com 59
1589313284.892579365 8 global.px.quantserve.com global.px.quantserve.com 59
1589313284.892579365 9 global.px.quantserve.com pixel.quantserve.com 59
1589313284.894573133 1 um.simpli.fi um.simpli.fi 299
1589313284.894573133 2 um.simpli.fi um.simpli.fi 299
1589313284.894573133 3 um.simpli.fi um.simpli.fi 299
1589313284.897907277 1 sync-tm.everesttech.net sync.tubemogul.com 6343
1589313284.897907277 2 sync.tubemogul.com syncf.tubemogul.com 1
1589313284.897907277 3 syncf.tubemogul.com h
