1589396943.807352560 1 sohu.com sohu.com 599
1589396958.120634875 1 i0.itc.cn i0.itc.cn.cdn.dnsv1.com 599
1589396958.120634875 2 i0.itc.cn.cdn.dnsv1.com i0.itc.cn.tweb.sched.ovscdns.com 599
1589396958.120634875 3 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589396958.120634875 4 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589396958.120634875 5 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589396958.120634875 6 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn 179
1589396958.638269669 1 t.focus-img.cn t.focus-img.cn.cdn.dnsv1.com 599
1589396958.638269669 2 t.focus-img.cn.cdn.dnsv1.com t.focus-img.cn.tweb.sched.ovscdns.com 599
1589396958.638269669 3 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589396958.638269669 4 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589396958.638269669 5 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589396958.638269669 6 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn 179
1589396959.073460767 1 strip.alicdn.com strip.alicdn.com.danuoyi.tbcache.com 599
1589396959.073460767 2 strip.alicdn.com.danuoyi.tbcache.com strip.alicdn.com.danuoyi.tbcache.com 59
1589396959.073460767 3 strip.alicdn.com.danuoyi.tbcache.com strip.alicdn.com.danuoyi.tbcache.com 59
1589396959.073460767 4 strip.alicdn.com.danuoyi.tbcache.com strip.alicdn.com.danuoyi.tbcache.com 59
1589396959.073460767 5 strip.alicdn.com.danuoyi.tbcache.com strip.alicdn.com 59
