1589367420.011141489 1 sohu.com sohu.com 599
1589367437.848222183 1 log.mmstat.com log.gds.mmstat.com 422
1589367437.848222183 2 log.gds.mmstat.com log.mmstat.com 144
1589367437.982603068 1 m.simba.taobao.com adsz.wagbridge.taobao.alimama.com 299
1589367437.982603068 2 adsz.wagbridge.taobao.alimama.com adsz.wagbridge.taobao.alimama.com.gds.alibabadns.com 299
1589367437.982603068 3 adsz.wagbridge.taobao.alimama.com.gds.alibabadns.com m.simba.taobao.com 119
1589367442.636567949 1 gma.alicdn.com gma.alicdn.com.danuoyi.alicdn.com 20757
1589367442.636567949 2 gma.alicdn.com.danuoyi.alicdn.com gma.alicdn.com.danuoyi.alicdn.com 59
1589367442.636567949 3 gma.alicdn.com.danuoyi.alicdn.com gma.alicdn.com 59
1589367442.867953695 1 strip.alicdn.com strip.alicdn.com.danuoyi.tbcache.com 599
1589367442.867953695 2 strip.alicdn.com.danuoyi.tbcache.com strip.alicdn.com.danuoyi.tbcache.com 59
1589367442.867953695 3 strip.alicdn.com.danuoyi.tbcache.com strip.alicdn.com.danuoyi.tbcache.com 59
1589367442.867953695 4 strip.alicdn.com.danuoyi.tbcache.com strip.alicdn.com.danuoyi.tbcache.com 59
1589367442.867953695 5 strip.alicdn.com.danuoyi.tbcache.com strip.alicdn.com 59
1589367443.544505772 1 gtms03.alicdn.com gtms03.alicdn.com.danuoyi.alicdn.com 20940
1589367443.544505772 2 gtms03.alicdn.com.danuoyi.alicdn.com gtms03.alicdn.com.danuoyi.alicdn.com 59
1589367443.544505772 3 gtms03.alicdn.com.danuoyi.alicdn.com gtms03.alicdn.com 59
1589367443.617602200 1 gtms01.alicdn.com gtms01.alicdn.com.danuoyi.alicdn.com 21364
1589367443.617602200 2 gtms01.alicdn.com.danuoyi.alicdn.com gtms01.alicdn.com.danuoyi.alicdn.com 59
1589367443.617602200 3 gtms01.alicdn.com.danuoyi.alicdn.com gtms01.alicdn.com 59
