1589342294.026599755 1 tribunnews.com tribunnews.com 299
1589342300.708896722 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 167
1589342300.708896722 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 167
1589342300.708896722 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 167
1589342300.708896722 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 167
1589342300.708896722 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 167
1589342300.708896722 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 167
1589342300.708896722 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 167
1589342300.708896722 10 ib.anycast.adnxs.com secure.adnxs.com 167
1589342300.792099924 1 track.adclear.net track.adclear.net 3087
1589342300.808903327 1 googleads4.g.doubleclick.net pagead.l.doubleclick.net 299
1589342300.808903327 2 pagead.l.doubleclick.net googleads4.g.doubleclick.net 299
1589342301.062452499 1 d5p.de17a.com d5p.de17a.com 21458
1589342301.062452499 2 d5p.de17a.com d5p.de17a.com 21458
1589342301.062452499 3 d5p.de17a.com d5p.de17a.com 21458
1589342301.062452499 4 d5p.de17a.com d5p.de17a.com 21458
1589342301.062452499 5 d5p.de17a.com d5p.de17a.com 21458
1589342301.062452499 6 d5p.de17a.com d5p.de17a.com 21458
1589342301.062452499 7 d5p.de17a.com d5p.de17a.com 21458
1589342301.062452499 8 d5p.de17a.com d5p.de17a.com 21458
1589342301.062452499 9 d5p.de17a.com d5p.de17a.com 21458
1589342301.062452499 10 d5p.de17a.com d5p.de17a.com 21458
1589342301.062452499 11 d5p.de17a.com d5p.de17a.com 21458
1589342301.062452499 12 d5p.de17a.com d5p.de17a.com 21458
1589342301.083692822 1 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3514
1589342301.083692822 2 dsp.adfarm1.adition.com dsp.adfarm1.adition.com 3514
1589342301.088524541 1 match.adsby.bidtheatre.com match.adsby.bidtheatre.com 878
1589342301.088524541 2 match.adsby.bidtheatre.com match.adsby.bidtheatre.com 878
1589342301.089427231 1 dis.criteo.com widget.am5.vip.prod.criteo.com 3599
1589342301.089427231 2 widget.am5.vip.prod.criteo.com dis.criteo.com 3599
1589342301.096828897 1 c1.adform.net track.adformnet.akadns.net 3559
1589342301.096828897 2 track.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589342301.096828897 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589342301.096828897 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589342301.096828897 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589342301.096828897 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589342301.096828897 7 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589342301.096828897 8 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1589342301.096828897 9 track-eu.adformnet.akadns.net c1.adform.net 599
1589342301.101436963 1 green.erne.co green.erne.co 3272
1589342301.101436963 2 green.erne.co green.erne.co 3272
1589342301.101436963 3 green.erne.co green.erne.co 3272
1589342301.101436963 4 green.erne.co green.erne.co 3272
1589342301.101436963 5 green.erne.co green.erne.co 3272
1589342301.101436963 6 green.erne.co green.erne.co 3272
1589342301.101436963 7 green.erne.co green.erne.co 3272
1589342301.101436963 8 green.erne.co green.erne.co 3272
1589342301.101436963 9 green.erne.co green.erne.co 3272
1589342301.101436963 10 green.erne.co green.erne.co 3272
1589342301.102814351 1 match.prod.bidr.io match.prod.bidr.io 59
1589342301.102814351 2 match.prod.bidr.io match.prod.bidr.io 59
1589342301.102
