1589336964.142799077 1 tribunnews.com tribunnews.com 11
1589336984.213102653 4 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589336984.213102653 5 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589336984.213102653 6 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589336984.213102653 7 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589336984.213102653 8 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589336984.213102653 9 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589336984.213102653 10 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud pixel.advertising.com 59
1589336984.360976566 1 ups.analytics.yahoo.com prod.ups-ats.aolp-ds-prd.aws.oath.cloud 18
1589336984.360976566 2 prod.ups-ats.aolp-ds-prd.aws.oath.cloud prod.ups-ats.eu-central-1.aolp-ds-prd.aws.oath.cloud 299
1589336984.360976566 3 prod.ups-ats.eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-ats.eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1589336984.360976566 4 prod.ups-ats.eu-central-1.aolp-ds-prd.aws.oath.cloud ups.analytics.yahoo.com 59
1589336991.964002265 1 ade.googlesyndication.com pagead.l.doubleclick.net 299
1589336991.964002265 2 pagead.l.doubleclick.net ade.googlesyndication.com 299
1589336991.975434676 1 update.googleapis.com update.googleapis.com 178
1589336992.086072217 1 px.moatads.com wildcard.moatads.com.edgekey.net 262
1589336992.086072217 2 wildcard.moatads.com.edgekey.net e13136.g.akamaiedge.net 161
1589336992.086072217 3 e13136.g.akamaiedge.net px.moatads.com 19
