1579686214.168898843 4 d1n0xl2kej0ebw.cloudfront.net d1n0xl2kej0ebw.cloudfront.net 59
1579686214.168898843 5 d1n0xl2kej0ebw.cloudfront.net js.agkn.com 59
1579686214.600891198 1 adservice.google.es pagead46.l.doubleclick.net 267
1579686214.600891198 2 pagead46.l.doubleclick.net adservice.google.es 299
1579686214.632538960 1 ff.doubleclick.net static-doubleclick-net.l.google.com 21599
1579686214.632538960 2 static-doubleclick-net.l.google.com ff.doubleclick.net 299
1579686214.756069134 1 d.agkn.com data.agkn.com 592
1579686214.756069134 2 data.agkn.com d2ctznuk6ro1vp.cloudfront.net 26
1579686214.756069134 3 d2ctznuk6ro1vp.cloudfront.net d2ctznuk6ro1vp.cloudfront.net 59
1579686214.756069134 4 d2ctznuk6ro1vp.cloudfront.net d2ctznuk6ro1vp.cloudfront.net 59
1579686214.756069134 5 d2ctznuk6ro1vp.cloudfront.net d2ctznuk6ro1vp.cloudfront.net 59
1579686214.756069134 6 d2ctznuk6ro1vp.cloudfront.net d.agkn.com 59
1579686214.798864575 1 d2lcoyv3ods5zz.cloudfront.net d2lcoyv3ods5zz.cloudfront.net 31
1579686214.798864575 2 d2lcoyv3ods5zz.cloudfront.net d2lcoyv3ods5zz.cloudfront.net 31
1579686214.798864575 3 d2lcoyv3ods5zz.cloudfront.net d2lcoyv3ods5zz.cloudfront.net 31
1579686214.798864575 4 d2lcoyv3ods5zz.cloudfront.net d2lcoyv3ods5zz.cloudfront.net 31
1579686214.916805635 1 match.adsrvr.org match-1943069928.eu-west-1.elb.amazonaws.com 681
1579686214.916805635 2 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 44
1579686214.916805635 3 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 44
1579686214.916805635 4 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 44
1579686214.916805635 5 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 44
1579686214.916805635 6 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 44
1579686214.916805635 7 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 44
1579686214.916805635 8 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 44
1579686214.916805635 9 match-1943069928.eu-west-1.elb.amazonaws.com match.adsrvr.org 44
1579686214.942591262 1 pixel.mathtag.com pixel.mathtag.com.edgekey.net 289
1579686214.942591262 2 pixel.mathtag.com.edgekey.net e6791.b.akamaiedge.net 2972
1579686214.942591262 3 e6791.b.akamaiedge.net pixel.mathtag.com 19
1579686214.983582210 1 cdn.jsdelivr.net jsdelivr.a7e454.flexbalancer.net 8
1579686214.983582210 2 jsdelivr.a7e454.flexbalancer.net dualstack.f3.shared.global.fastly.net 9
1579686214.983582210 3 dualstack.f3.shared.global.fastly.net dualstack.f3.shared.global.fastly.net 29
1579686214.983582210 4 dualstack.f3.shared.global.fastly.net dualstack.f3.shared.global.fastly.net 29
1579686214.983582210 5 dualstack.f3.shared.global.fastly.net dualstack.f3.shared.global.fastly.net 29
1579686214.983582210 6 dualstack.f3.shared.global.fastly.net cdn.jsdelivr.net 29
