1580617634.399360843 2 clarium.global.ssl.fastly.net clarium.global.ssl.fastly.net 29
1580617634.399360843 3 clarium.global.ssl.fastly.net clarium.global.ssl.fastly.net 29
1580617634.399360843 4 clarium.global.ssl.fastly.net clarium.global.ssl.fastly.net 29
1580617634.409704297 1 pa.rxthdr.com pa.rxthdr.com 12
1580617634.409704297 2 pa.rxthdr.com pa.rxthdr.com 12
1580617634.620830605 1 ads.rubiconproject.com digicertwc.rubiconproject.com.edgekey.net 472
1580617634.620830605 2 digicertwc.rubiconproject.com.edgekey.net e8960.e2.akamaiedge.net 20867
1580617634.620830605 3 e8960.e2.akamaiedge.net ads.rubiconproject.com 19
1580617634.966952909 1 cluster-na.cdnjquery.com bt-proxy-prod-2.us-east-1.elasticbeanstalk.com 1351
1580617634.966952909 2 bt-proxy-prod-2.us-east-1.elasticbeanstalk.com bt-proxy-prod-2.us-east-1.elasticbeanstalk.com 6
1580617634.966952909 3 bt-proxy-prod-2.us-east-1.elasticbeanstalk.com bt-proxy-prod-2.us-east-1.elasticbeanstalk.com 6
1580617634.966952909 4 bt-proxy-prod-2.us-east-1.elasticbeanstalk.com cluster-na.cdnjquery.com 6
1580617635.104746761 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 81
1580617635.104746761 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 299
1580617635.225732401 1 optimized-by.rubiconproject.com optimized-by.rubiconproject.net.akadns.net 165
1580617635.225732401 2 optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 599
1580617635.225732401 3 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 599
1580617635.225732401 4 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 599
1580617635.225732401 5 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 599
1580617635.225732401 6 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 599
1580617635.225732401 7 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 599
1580617635.225732401 8 perf-optimized-by.rubiconproject.net.akadns.net optimized-by.rubiconproject.com 599
1580617635.432862136 1 content.quantcount.com creative-adchoices.advertise.qcinternal.io 4235
1580617635.432862136 2 creative-adchoices.advertise.qcinternal.io creative-adchoices.advertise.qcinternal.io 59
1580617635.432862136 3 creative-adchoices.advertise.qcinternal.io creative-adchoices.advertise.qcinternal.io 59
1580617635.432862136 4 creative-adchoices.advertise.qcinternal.io creative-adchoices.advertise.qcinternal.io 59
1580617635.432862136 5 creative-adchoices.advertise.qcinternal.io content.quantcount.com 59
1580617635.436899359 1 pixel.adsafeprotected.com iepixel.adsafeprotected.com 3599
1580617635.436899359 2 iepixel.adsafeprotected.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 3599
1580617635.436899359 3 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 58
1580617635.436899359 4 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 58
1580617635.436899359 5 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 58
1580617635.436899359 6 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 58
1580617635.436899359 7 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 58
1580617635.436899359 8 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 58
1580617635.436899359 9 firewall-external-2134955858.eu-west-1.elb.amazonaws.com firewall-external-2134955858.eu-west-1.elb.amazonaws.com 58
1580617635.436899359 10 firewall-external-2134955858.eu-west-1.elb.amazonaws.com pixel.adsafeprotected.com 58
1580617635.449933114 1 z.moatads.com wildcard.moatads.com.edgekey.net 10052
1580617635.449933114 2 wildcard.moatads.com.edgekey.net e13136.g.akamaiedge.net 88
1580617635.449933114 3 e13136.g.akamaiedge.net z.moatads.com 19
1580617635.450179484 1 pixel.quantcount.com global.px.quantserve.com 157
1580617635.450179484 2 global.px.quantserve.com pixel-euc102-lighttpd.pixel.quantserve.net 59
1580617635.450179484 3 pixel-euc102-lighttpd.pixel.quantserve.net internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 276
1580617635.450179484 4 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 17
1580617635.450179484 5 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 17
1580617635.450179484 6 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 17
1580617635.450179484 7 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 17
1580617635.450179484 8 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 17
1580617635.450179484 9 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 17
1580617635.450179484 10 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 17
1580617635.450179484 11 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com pixel.quantcount.com 17
1580617635.450633154 1 exch.quantserve.com 2kpixel.quantserve.com 299
1580617635.450633154 2 2kpixel.quantserve.com global.px.quantserve.com 299
1580617635.450633154 3 global.px.quantserve.com pixel-euc102-lighttpd.pixel.quantserve.net 59
1580617635.450633154 4 pixel-euc102-lighttpd.pixel.quantserve.net internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 3
1580617635.450633154 5 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 15
1580617635.450633154 6 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 15
1580617635.450633154 7 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 15
1580617635.450633154 8 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 15
1580617635.450633154 9 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 15
1580617635.450633154 10 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 15
1580617635.450633154 11 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 15
1580617635.450633154 12 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com exch.quantserve.com 15
1580617635.456570826 1 beacon-eu-ams3.rubiconproject.com beacon-perf-ams3.rubiconproject.net.akadns.net 2903
1580617635.456570826 2 beacon-perf-ams3.rubiconproject.net.akadns.net beacon-perf-ams3.rubiconproject.net.akadns.net 569
1580617635.456570826 3 beacon-perf-ams3.rubiconproject.net.akadns.net beacon-perf-ams3.rubiconproject.net.akadns.net 569
1580617635.456570826 4 beacon-perf-ams3.rubiconproject.net.akadns.net beacon-perf-ams3.rubiconproject.net.akadns.net 569
1580617635.456570826 5 beacon-perf-ams3.rubiconproject.net.akadns.net beacon-perf-ams3.rubiconproject.net.akadns.net 569
1580617635.456570826 6 beacon-perf-ams3.rubiconproject.net.akadns.net beacon-perf-ams3.rubiconproject.net.akadns.net 569
1580617635.456570826 7 beacon-perf-ams3.rubiconproject.net.akadns.net beacon-eu-ams3.rubiconproject.com 569
1580617635.629062752 1 track.adform.net track-eu.adformnet.akadns.net 501
1580617635.629062752 2 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 574
1580617635.629062752 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 574
1580617635.629062752 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 574
1580617635.629062752 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 574
1580617635.629062752 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 574
1580617635.629062752 7 track-eu.adformnet.akadns.net track.adform.net 574
1580617635.875873901 1 ad.doubleclick.net dart.l.doubleclick.net 21599
1580617635.875873901 2 dart.l.doubleclick.net ad.doubleclick.net 299
1580617636.052496958 1 s0.2mdn.net s0-2mdn-net.l.google.com 299
1580617636.052496958 2 s0-2mdn-net.l.google.com s0.2mdn.net 299
1580617636.240923624 1 static.adsafeprotected.com iestatic.adsafeprotected.com 3599
1580617636.240923624 2 iestatic.adsafeprotected.com d162h6x3rxav67.cloudfront.net 1799
1580617636.240923624 3 d162h6x3rxav67.cloudfront.net d162h6x3rxav67.cloudfront.net 59
1580617636.240923624 4 d162h6x3rxav67.cloudfront.net d162h6x3rxav67.cloudfront.net 59
1580617636.240923624 5 d162h6x3rxav67.cloudfront.net d162h6x3rxav67.cloudfront.net 59
1580617636.240923624 6 d162h6x3rxav67.cloudfront.net static.adsafeprotected.com 59
1580617636.481968225 1 googleads4.g.doubleclick.net pagead.l.doubleclick.net 299
1580617636.481968225 2 pagead.l.doubleclick.net googleads4.g.doubleclick.net 299
1580617636.553175844 1 cdnjs.cloudflare.com cdnjs.cloudflare.com 80
1580617636.553175844 2 cdnjs.cloudflare.com cdnjs.cloudflare.com 80
1580617636.579265299 1 geo.moatads.com ecs.mb.moatads.com 59
1580617636.579265299 2 ecs.mb.moatads.com eu-west-2.ecs.mb.moatads.com 59
1580617636.579265299 3 eu-west-2.ecs.mb.moatads.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 59
1580617636.579265299 4 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1580617636.579265299 5 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1580617636.579265299 6 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1580617636.579265299 7 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1580617636.579265299 8 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1580617636.579265299 9 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1580617636.579265299 10 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1580617636.579265299 11 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com geo.moatads.com 50
1580617636.612311221 1 mb.moatads.com ecs.mb.moatads.com 59
1580617636.612311221 2 ecs.mb.moatads.com eu-west-2.ecs.mb.moatads.com 59
1580617636.612311221 3 eu-west-2.ecs.mb.moatads.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 59
1580617636.612311221 4 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 58
1580617636.612311221 5 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 58
1580617636.612311221 6 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 58
1580617636.612311221 7 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 58
1580617636.612311221 8 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 58
1580617636.612311221 9 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 58
1580617636.612311221 10 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 58
1580617636.612311221 11 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com mb.moatads.com 58
1580617636.724957963 1 s.update.rubiconproject.com s.kazfv.com 2825
1580617636.724957963 2 s.kazfv.com kazfv.com 48
1580617636.724957963 3 kazfv.com kazfv.com 18
1580617636.724957963 4 kazfv.com kazfv.com 18
1580617636.724957963 5 kazfv.com kazfv.com 18
1580617636.724957963 6 kazfv.com kazfv.com 18
1580617636.724957963 7 kazfv.com s.update.rubiconproject.com 18
1580617636.753791588 1 eus.rubiconproject.com eus.rubiconproject.com.edgekey.net 2229
1580617636.753791588 2 eus.rubiconproject.com.edgekey.net e8960.b.akamaiedge.net 68
1580617636.753791588 3 e8960.b.akamaiedge.net eus.rubiconproject.com 19
1580617636.795462760 1 pghbl1.pubgalaxy.com pghbl1.pubgalaxy.com 12050
1580617636.885804632 1 s1.adform.net s1-eu.adformnet.akadns.net 1499
1580617636.885804632 2 s1-eu.adformnet.akadns.net s1-eu.adformnet.akadns.net 167
1580617636.885804632 3 s1-eu.adformnet.akadns.net s1-eu.adformnet.akadns.net 167
1580617636.885804632 4 s1-eu.adformnet.akadns.net s1.adform.net 167
1580617637.209074863 1 pixel.quantserve.com global.px.quantserve.com 98
1580617637.209074863 2 global.px.quantserve.com pixel-euc102-lighttpd.pixel.quantserve.net 59
1580617637.209074863 3 pixel-euc102-lighttpd.pixel.quantserve.net internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 201
1580617637.209074863 4 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 25
1580617637.209074863 5 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 25
