1579671478.497477439 1 www.gstatic.com www.gstatic.com 299
1579671485.788556941 4 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 57
1579671485.788556941 5 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 57
1579671485.788556941 6 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 57
1579671485.788556941 7 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 57
1579671485.788556941 8 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 57
1579671485.788556941 9 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 57
1579671485.788556941 10 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com beacon.krxd.net 57
1579671486.004829509 1 tags.bluekai.com tags.bluekai.com.edgekey.net 39
1579671486.004829509 2 tags.bluekai.com.edgekey.net e13541.x.akamaiedge.net 15557
1579671486.004829509 3 e13541.x.akamaiedge.net tags.bluekai.com 19
1579671486.206175148 1 api.shopback.net elb-shopback-api.reengage.linximpulse.net 299
1579671486.206175148 2 elb-shopback-api.reengage.linximpulse.net elb-shopback-api.reengage.linximpulse.net 59
1579671486.206175148 3 elb-shopback-api.reengage.linximpulse.net api.shopback.net 59
1579671486.349635928 1 aa.agkn.com aa-agkn-com-https-1893222849.eu-west-2.elb.amazonaws.com 119
1579671486.349635928 2 aa-agkn-com-https-1893222849.eu-west-2.elb.amazonaws.com aa-agkn-com-https-1893222849.eu-west-2.elb.amazonaws.com 24
1579671486.349635928 3 aa-agkn-com-https-1893222849.eu-west-2.elb.amazonaws.com aa-agkn-com-https-1893222849.eu-west-2.elb.amazonaws.com 24
1579671486.349635928 4 aa-agkn-com-https-1893222849.eu-west-2.elb.amazonaws.com aa-agkn-com-https-1893222849.eu-west-2.elb.amazonaws.com 24
1579671486.349635928 5 aa-agkn-com-https-1893222849.eu-west-2.elb.amazonaws.com aa.agkn.com 24
1579671490.485802859 1 update.googleapis.com update.googleapis.com 205
1579671492.129848495 1 ssl.gstatic.com ssl.gstatic.com 299
